line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
52	2	2	0	0	2	43	9.25	111	0.25	3	60	0	0	0	0	0	0	0	0	0	0	1	62	8.75	105	0.5	6	45	9.5	114	0.5	6
53	2	2	0	0	2	43	9.5	114	0.5	6	45	1	0	0	0	0	0	0	0	0	0	0	60	9.25	111	0.25	3	60	10	120	0.25	3
53	2	2	0	0	2	43	9.5	114	0.5	6	52	1	0	0	0	0	0	0	0	0	0	0	60	9.25	111	0.25	3	60	10	120	0.25	3
53	4	4	0	0	1	43	9.5	114	0.5	6	64	0	0	0	0	0	0	0	0	0	0	0	64	9	108	0.5	6	67	10	120	1	12
54	2	2	0	0	2	43	10	120	0.25	3	60	1	0	0	0	0	0	0	0	0	1	0	45	9.5	114	0.5	6	59	10.25	123	0.5	6
54	2	2	0	0	2	43	10	120	0.25	3	64	1	0	0	0	0	0	0	0	0	1	0	45	9.5	114	0.5	6	59	10.25	123	0.5	6
54	2	2	0	0	2	43	10	120	0.25	3	67	1	0	0	0	0	0	0	0	0	1	0	45	9.5	114	0.5	6	59	10.25	123	0.5	6
54	4	4	0	0	1	43	10	120	1	12	67	0	0	0	0	0	0	0	0	0	0	0	64	9.5	114	0.5	6	67	11	132	0.5	6
55	2	2	0	0	2	43	10.25	123	0.5	6	59	0	0	0	0	1	0	0	0	0	0	1	60	10	120	0.25	3	40	10.75	129	0.25	3
56	2	2	0	0	2	43	10.75	129	0.25	3	40	1	0	0	0	0	0	0	0	0	0	0	59	10.25	123	0.5	6	71	11	132	0.5	6
56	2	2	0	0	2	43	10.75	129	0.25	3	52	1	0	0	0	0	0	0	0	0	0	0	59	10.25	123	0.5	6	71	11	132	0.5	6
57	2	2	0	0	2	43	11	132	0.5	6	71	1	0	0	0	0	0	0	0	0	0	0	40	10.75	129	0.25	3	28	11.5	138	0.5	6
57	2	2	0	0	2	43	11	132	0.5	6	76	1	0	0	0	0	0	0	0	0	0	0	40	10.75	129	0.25	3	28	11.5	138	0.5	6
57	2	2	0	0	2	43	11	132	0.5	6	79	1	0	0	0	0	0	0	0	0	0	0	40	10.75	129	0.25	3	28	11.5	138	0.5	6
57	4	4	0	0	1	43	11	132	0.5	6	67	0	0	0	0	0	0	0	0	0	1	0	67	10	120	1	12	69	11.5	138	0.5	6
58	2	2	0	0	2	43	11.5	138	0.5	6	28	1	0	0	0	0	0	0	0	0	0	0	71	11	132	0.5	6	62	12	144	0.25	3
58	2	2	0	0	2	43	11.5	138	0.5	6	40	1	0	0	0	0	0	0	0	0	0	0	71	11	132	0.5	6	62	12	144	0.25	3
58	4	4	0	0	1	43	11.5	138	0.5	6	69	0	0	0	0	0	0	0	0	0	0	1	67	11	132	0.5	6	69	12	144	0.5	6
60	2	2	0	0	2	44	12	144	0.25	3	62	1	0	0	0	0	0	0	0	0	1	0	28	11.5	138	0.5	6	60	12.25	147	0.25	3
60	2	2	0	0	2	44	12	144	0.25	3	64	1	0	0	0	0	0	0	0	0	1	0	28	11.5	138	0.5	6	60	12.25	147	0.25	3
60	2	2	0	0	2	44	12	144	0.25	3	69	1	0	0	0	0	0	0	0	0	1	0	28	11.5	138	0.5	6	60	12.25	147	0.25	3
